0.5982282364555178,0.8996940551072614,0.9144481126232428,0.9172848350820197,0.9158482503514049,0.9115789746682855,0.9067018184597418,0.8952689392293154,0.8508519552875445,0.6717774451472401,0.30879520899610974,0.672997407249826,0.8519147220857521,0.8964322249781072,0.9078376241174182,0.9125150824371836,0.9163208528298186,0.9174090948326472,0.914423976910098,0.8995988862446568,0.5982282364555183,0.8996940551072614,0.9144481126232428,0.9172848350820195,0.9158482503514049,0.9115789746682855,0.9067018184597418,0.8952689392293154,0.8508519552875444,0.6717774451472414,0.30879520899610996,0.6729974072498256,0.8519147220857521,0.896432224978107,0.9078376241174184,0.9125150824371833,0.9163208528298186,0.9174090948326474,0.9144239769100982,0.8995988862446568
0.6735451974982795,0.9534875273916981,0.9632616631671783,0.9636971237455733,0.964136473467769,0.9626425953326343,0.9633666720474399,0.9788870459329047,0.9690639701972591,0.8983495511695393,0.8072389131451796,0.898593844229558,0.9694896783166487,0.979485211869232,0.9638788855887027,0.9630118853740146,0.9642913096718546,0.9636920640252328,0.9632124574251667,0.9533692787908187,0.6735252204351051,0.953483482357415,0.96327801532698,0.963719265392515,0.9641491797654806,0.9627229860705685,0.9632774439777239,0.97897392418411,0.9690916369554433,0.8983130372332869,0.8072575944744024,0.8986134307928316,0.9694394373591543,0.9793889100002285,0.9638297317366035,0.9630837990905095,0.9643341039301738,0.9637073599349376,0.9632293276936311,0.9533750433022433
0.7135765386235241,0.9786460696249498,0.9857777463658426,0.9882219778115705,0.9893871215220763,0.9901896015700612,0.9908278240987535,0.9917076535355814,0.9857345831754802,0.9670219297906292,0.9315193298005905,0.967125105482872,0.985801287182158,0.9918273844165787,0.9909352413280899,0.9901233031099631,0.989336077633917,0.9879355134502673,0.9855917245050781,0.9785779791667213,0.7135814974644826,0.9786990023602752,0.985731950629512,0.9881597904093785,0.9892454034799082,0.990174872410051,0.9909438162970062,0.9917653985560018,0.9857357808561948,0.9670229795737998,0.9315270869318345,0.9671076514884233,0.985801050799067,0.9917787612141629,0.9908271357432329,0.990157227451237,0.9892273893288135,0.9878775124882485,0.9856178533387038,0.9785860977783366
0.7290151726368922,0.9859310170182497,0.9897078578409466,0.9908844711235095,0.9920048678243705,0.9931898701950842,0.9931229840700435,0.9921902989928423,0.988518121084606,0.9780018479346578,0.9559942026728975,0.9779653339166144,0.9884807147203909,0.9922435417203578,0.9930187807372268,0.993137012154416,0.9917710744757355,0.9907601030072304,0.9896148597823254,0.9858333436623915,0.7290391894318131,0.9859678835409093,0.9897982119062397,0.9909277782508451,0.9919468534819977,0.9932472422342992,0.9931127573149703,0.9922653480739537,0.9884752604848801,0.9780081384168273,0.95600413061288,0.9779608676177689,0.9885506098216584,0.9921677165805969,0.9930279144971148,0.9930978759040534,0.991866308655311,0.9907571989219114,0.9895040231664766,0.9858132966262215
0.7329191447979347,0.9880932569296859,0.9907671175337487,0.9917634814644255,0.9931728640883704,0.9927291427007332,0.9936348000728565,0.9911029168362065,0.9875331796054166,0.9810656134527647,0.9589247411355638,0.981003229679078,0.9875194823087418,0.9911495488209704,0.9935175429586971,0.992578610282772,0.9930642907591096,0.9915428937015921,0.9906140872076284,0.9880793438905412,0.7330237254623146,0.9882094036748562,0.9907981489297615,0.991741234230786,0.993188755961403,0.9926771224333983,0.9934706052281927,0.9911313631402386,0.9875491710498089,0.981049457832125,0.9589310932355098,0.9810284722459969,0.9875020364790477,0.9911343550899059,0.9936240899380374,0.9926605417645911,0.9930733462691678,0.9916087450819924,0.9905463463678233,0.9879485674572782
0.732573964850621,0.9880627975134768,0.9901362305156147,0.9913506929438223,0.9933501468566447,0.9920289714379515,0.9922729685897171,0.988039903578913,0.983851049513771,0.9807104730389785,0.96034738475825,0.9807728253844297,0.983830295359976,0.9879732204893297,0.9920127905612625,0.9918909921693658,0.9930171714768579,0.9913195823203634,0.9900070020533065,0.9878506903053544,0.7325099488567419,0.988019025499666,0.9901391625822953,0.9914540612273065,0.9931868585208007,0.992026284406804,0.9920933003469958,0.9880149347840878,0.9838399435593451,0.9807286288907834,0.9603452871851065,0.9807136360279254,0.9838126127285602,0.9879867152938033,0.9921689774834875,0.9919018134641624,0.9931731201553362,0.9912383818121386,0.9899840255436533,0.9879036594532533
0.7299949291528195,0.9823273497596983,0.985702722238874,0.9909162856092342,0.9898145887676114,0.9916328327085748,0.9884967740386,0.9842410928238929,0.9844334772062037,0.9811993268150603,0.9612832226492539,0.981033487476406,0.984380594611335,0.9841990378654188,0.9883747076547772,0.9914303110832589,0.9894454824105974,0.9908717758000702,0.9855595398417707,0.9821517205330518,0.7300271604452672,0.9823583974666904,0.9857567628886841,0.9911055113801039,0.9896497181034759,0.9916259060541839,0.9884869195053434,0.984206880186069,0.984392361939073,0.9811400280170395,0.9612853304969314,0.9811070284087748,0.9844143246107563,0.9842103674946462,0.9883826426864979,0.9914031995650407,0.9896551533079198,0.9907000404182287,0.9854840240534385,0.9821420643496037
0.7094993856764631,0.9518553077052245,0.9711942790587432,0.9728120733725496,0.9814083327789049,0.9825552541766743,0.9767082268236433,0.981880259677733,0.9809652588387434,0.979244177798718,0.9607117300978921,0.9792014002386077,0.9809683272012851,0.981830898958359,0.9766290931031417,0.9822592003935143,0.9810408715684019,0.9726040688397769,0.9709334726871905,0.951614606083426,0.7095791887520275,0.9519040244901077,0.9712480084340509,0.9728801567858228,0.9814308434387687,0.9825211540006836,0.9766992872244613,0.9818454249136198,0.9809912472433506,0.9792145434094915,0.9607143017658346,0.9792212817363531,0.9809256040311507,0.9818686454183289,0.976622240327583,0.9822913558042538,0.9810578433514536,0.9725984576703348,0.9709149260277682,0.9516055526427205
0.6425852570876516,0.8758902726571968,0.9038412284004835,0.9189296388760156,0.9312996690500595,0.9371733033577386,0.947980066899873,0.954823875310218,0.9584674953486311,0.9585854140342628,0.9417510806057918,0.9585680113908828,0.9584181061324748,0.9547769266905423,0.9477921856505344,0.936805223378523,0.9307770512781552,0.9185219108495548,0.9034962501643627,0.8755265284447208,0.6426398364898441,0.8759438548139475,0.9039343641537197,0.9190396090462171,0.9312568283803432,0.937156487069514,0.9479607427159708,0.9548265701737271,0.9584325428997879,0.9585764917557933,0.9417509804294502,0.9585840029199448,0.958473510341767,0.9547872989097048,0.9478388686785272,0.9368354874146823,0.9309023461738465,0.918513880719211,0.9034841681032317,0.8755385884465136
0.5491730483180076,0.7306900072702389,0.7857208565163709,0.8030218134879853,0.8193375226272752,0.8323663713729494,0.8416219532352849,0.8484322483134097,0.8527568989010678,0.8521606804528545,0.8398735158673599,0.8521410193426286,0.8527139902576673,0.8483091252732465,0.8412765527229001,0.8317190880498877,0.8184451772421831,0.8023004427684767,0.7851779297687946,0.7302984595686638,0.5492928277078367,0.7308029502648189,0.785804797911435,0.8030657492708078,0.8193059684981112,0.8323088411013422,0.8415814691025731,0.8484165983068943,0.8527486940137895,0.8521043785024426,0.8398795782787651,0.8522049773261088,0.8527443895635511,0.8483248265509498,0.8413264325706362,0.8317946742353969,0.8185396085048147,0.802283112152959,0.7850946454576175,0.7302449150061135
